index,minDist_MRT,minDist_school,minDist_mall,MRT_cnt_500
41674,0.564076436226804,0.8557713665898918,0.4381833051680047,0
41675,1.0656139176427462,0.42560679480373637,0.3361389010832116,0
41676,0.24551799228740684,0.22152795370050093,0.19925150819025306,1
41677,0.5526185180335065,0.3217963092439832,0.6559895025536162,0
41678,0.5643398850226375,0.08735642540759045,0.6502328979278968,0
41679,0.5417531620103807,0.4174001829264658,0.5619496164065597,0
41680,0.36187254314515765,0.2708454517585389,0.4187345444459772,1
41681,0.5562217336134863,0.2176316305758209,0.2730701757046665,0
41682,0.3179469312257257,1.1267798451631166,0.27582478636299756,4
41683,1.454201883579064,0.901667002306592,0.44705056411259475,0
41684,0.20293031820643728,0.42674473989898437,0.237124853670743,1
41685,1.6555848324960454,0.7057832867181271,0.36498682690859446,0
41686,0.6917750888687499,0.5976451673470147,0.4801868686661155,0
41687,0.8236663897638259,0.4952458884373159,1.4456984691679617,0
41688,0.25643536970693886,0.609951293207818,0.11562109311874577,1
41689,1.148821059441649,0.3939631253520993,1.2261807726590805,0
41690,0.8336277299800844,0.9806711630461218,0.48846739312532717,0
41691,0.26433616680255445,0.4439029792738903,0.2661323424536313,1
41692,0.22125886536658332,0.7060383071374013,0.9786832837241077,1
41693,1.2244609183150883,0.2708979573396103,0.3834997225539669,0
41694,1.0817394264320785,0.15442320248460892,0.8019964139039412,0
41695,1.6652954683493064,1.2767317657457251,1.5520168863645765,0
41696,0.6887052585181417,0.307216187221441,1.1778989584558934,0
41697,0.44207984666334516,0.4189789249250487,0.3738902553343281,1
41698,1.7266844031654194,0.23860435230189203,0.8792159379172176,0
41699,1.5041177644667978,0.2415517498101322,0.2740070004819887,0
41700,0.615585657381646,0.16367086925816438,0.5003022907230292,0
41701,1.1037683435669505,0.8835271672971443,0.6907158261108259,0
41702,0.5359088499349651,0.5072188432260023,0.3174595865619094,0
41703,0.18790525446780318,0.4062345511785577,0.40922475055267604,1
41704,0.6826708608898395,0.5449884415879301,1.054972414996424,0
41705,0.460746229963324,0.18345130013831978,0.5586872379305268,1
41706,0.7871724377058528,0.4638118089186365,0.6497604233799531,0
41707,0.26482802547317236,0.19811254039277865,0.97396192620335,1
41708,0.5724010651136248,0.25509410550328937,0.2648153681431601,0
41709,0.602967094126296,0.41164789953950454,0.6569862742073691,0
41710,0.7271754289474521,0.2243974676922726,0.9951312833687456,0
41711,0.5446953653972708,0.18624318553230465,0.9202396457563216,0
41712,0.1473386334987477,0.16380307604375455,0.8224459763935994,1
41713,0.7255911355812926,0.5410497410717746,0.72922116348074,0
41714,0.615634154692943,0.33046228447092946,0.627013912978379,0
41715,0.798696081592793,0.30345907473104683,0.10708932066890728,0
41716,0.8972881198437892,0.2842329502371273,1.7141947599545313,0
41717,0.8989046702559207,0.537224904405282,1.0912907224940567,0
41718,0.6714033314467275,0.6025590711215272,0.5108329880676594,0
41719,0.8777084234573895,0.5970949157168715,0.9184299065912582,0
41720,0.4693046918216668,0.3950171014798086,0.31489488135543375,2
41721,0.47758964638560236,0.2982010829466941,0.9063580754711835,1
41722,0.632247363118474,0.5678656254801235,0.749927145029027,0
41723,0.4864941856510307,0.40306220675270527,0.4489772449443508,2
41724,0.36596279120034686,0.18445417115114796,0.42544047782690086,1
41725,0.3803607586891841,0.1920739046048524,0.8642855443273014,1
41726,1.022208648424097,0.41412414425572464,1.4164719343334118,0
41727,0.21552290910773367,0.42214698381227195,0.8742777878449493,1
41728,0.5967845255280669,0.6855479602560032,0.7175832731084618,0
41729,0.6606124087023652,0.3721609338197549,0.5082076714467594,0
41730,0.6130303024884429,0.5981429356568639,0.9691452508399653,0
41731,0.658187710793953,0.5926760878542713,0.5266177954968893,0
41732,0.5277473652947674,0.20896922622531192,0.610704200494319,0
41733,0.8050147113519289,0.5626042043259593,0.7807172630916585,0
41734,0.481626295833404,1.185821582760823,0.30304455772867894,3
41735,0.7971708943737081,0.5419332240235639,0.721604120621125,0
41736,0.6185748716122462,0.47583229717251707,0.426798661930697,0
41737,0.4045156000686494,0.47221613474447094,0.4916476303708786,1
41738,0.47515869970230323,0.2564852869291199,0.4119640457995851,1
41739,0.4841271914980465,0.15784350446035558,0.5317523487711131,1
41740,0.7916245417593999,0.4760886645306618,0.8159851120725659,0
41741,1.3582205615586413,1.6988765645523263,1.3179499382158624,0
41742,0.23435409336078442,0.3880215666867281,0.1172476413889671,1
41743,0.22681426837420374,0.6071405957038531,0.20214112353661254,4
41744,0.23291879649246966,0.2634977097060902,0.686979260321942,1
41745,0.08540130529167833,0.38968438934636807,1.1859943302300093,1
41746,1.0280293696822023,0.1651152336276217,1.1180542420608084,0
41747,0.6177290967614855,0.2575321521966908,1.04476723877815,0
41748,0.08115536913926935,0.7970919458410206,0.5797357705705161,1
41749,0.9272903389635209,0.43156924420275,0.820924192106914,0
41750,1.079353693570803,0.6978363866127134,0.4115395920525199,0
41751,0.8637487520575619,0.38709307599782294,1.0338944189400128,0
41752,0.6146930035702831,0.6529829074203077,1.0279433030963647,0
41753,0.5581782405894405,0.22105067599802383,0.4998969583119333,0
41754,0.32400487934746464,0.29769125577321154,0.504898737175056,1
41755,1.4039217214269701,0.25009567943985495,0.7519239617794109,0
41756,0.822346860760449,0.43351690866827364,0.4388938198123915,0
41757,1.1919159840830358,0.44863307127372026,0.312885583621273,0
41758,0.591692102061662,0.6902431320630334,0.4015593586987972,0
41759,0.9707680682939762,0.2110585642644665,1.0853594606875259,0
41760,0.32750089074160715,0.33196688936275565,0.5191377858619729,1
41761,0.30481008203652854,0.7871137000444908,1.239291639324162,2
41762,1.0224948799841052,0.2324648134097985,1.4810498841085582,0
41763,0.6214517247598331,0.8557582388109022,0.5179865239828322,0
41764,1.7472657472607258,0.5899900452799403,0.8086551563961483,0
41765,0.8668572929374178,0.39781931559301714,1.6056849779248419,0
41766,0.42671591421588495,0.28707468660925967,0.3419009303451017,1
41767,0.6620669957731402,0.5265997364307325,0.7790844656764576,0
41768,0.6208021074906521,0.46996779779924397,0.5838345992702106,0
41769,1.1025639257532787,0.4358703800084648,0.7926491547830603,0
41770,0.8033692030732943,0.11901727423922705,0.4077351607977047,0
41771,0.5141955264895706,0.21072398900438782,1.0703497833023217,0
41772,0.3907054949392719,0.24829411404906407,0.5475867015242993,1
41773,0.8647029251567738,0.6976156257703812,0.5484761466280891,0
41774,0.21491609580090495,0.6338231805524033,0.114192460161256,4
41775,0.6415336295594746,0.21069827166399613,0.7421231834887079,0
41776,0.7611821192515947,0.6286883223804475,0.8005452471241901,0
41777,0.6651721017117511,0.41312355246441373,0.41396007282490577,0
41778,0.3113123493868737,0.17359616892610977,0.2261376991794172,1
41779,0.7015872488405179,0.5013748564778917,0.7908294524124962,0
41780,0.40858588582368416,0.37161240763961584,0.8970432569929558,1
41781,0.23388428120556617,0.5211527898694857,0.15414548014929633,1
41782,1.1024977304562167,0.27364656123298026,0.5173244374323445,0
41783,0.8516647939189634,0.28421627338102873,0.6258004181426673,0
41784,0.5437357508226525,0.33436423787832603,0.8539686113767687,0
41785,0.47112794090304017,0.8703140735282328,0.36572803209793714,2
41786,0.5462172398539158,0.5233779775367533,0.8705197573382575,0
41787,1.1342260123879822,0.29339079407579755,0.26283489136441646,0
41788,1.0319578380939223,0.042775747626889016,1.0629883713510002,0
41789,0.10719695766843403,0.443884950439361,0.39204025440237644,1
41790,0.6630114132953,0.5700070943503005,0.890127285747849,0
41791,0.4928339196225731,0.30819959197542374,0.7572900852903188,1
41792,0.4942890850633931,0.13539655814862417,0.46202311571282095,1
41793,1.1806959524086755,0.3005758550466654,1.0132967490904734,0
41794,0.472944033313101,0.09011054680472848,1.1601324431711513,1
41795,0.6251497420703165,0.2977864757410595,0.41950147875157934,0
41796,0.7062682870577364,0.15372096908817645,0.8051202021334716,0
41797,1.3709858421224874,0.5677315675204504,1.0025414274378421,0
41798,1.118794059845967,0.4182767642698745,0.9987821841916197,0
41799,0.6936308084856551,0.49141023613033447,0.49392238937040767,0
41800,0.6856087422726076,0.5159151229934124,1.025561574108776,0
41801,1.144383673695215,1.0656172495350134,0.4953481840569345,0
41802,0.596524123699271,1.2435161499601206,0.8526197709039381,0
41803,0.2804478346711086,0.5130425419033371,0.6107795289090725,1
41804,0.3369527708042902,0.2249290690456327,0.5365929301967359,1
41805,0.20799968017384893,0.795522766075882,0.32576985835916733,2
41806,0.6783887072092586,0.19641079022028013,0.7039643993774809,0
41807,0.8831178738584802,0.3820214060062007,0.2433034961261909,0
41808,0.6724430785118682,0.10159391592367965,0.5803350563124563,0
41809,0.24001321845692686,0.2913721476713906,0.9761528771430342,1
41810,1.7383714852677026,0.6291562332152625,0.795327375126459,0
41811,0.4839564202373702,0.2856583129521927,0.2813569213207226,2
41812,0.48779000816698675,0.36264177516160667,0.6930358825066617,1
41813,0.7820402885540179,0.6453282673739011,1.0252578747189691,0
41814,0.5608907941810887,0.379790782302854,0.4756351138005949,0
41815,0.2073263219033906,0.7437809542707974,0.06332886922026588,4
41816,0.6705477430236044,0.3875427882303156,0.9351089887401173,0
41817,1.76174463614103,0.3409197916667774,0.2977992287576264,0
41818,0.541884001746681,0.5471380711903945,0.21831325637535892,0
41819,0.31150700521841423,0.8177656572943289,0.596026863422284,1
41820,0.28393362732395505,0.7055932068381238,0.94372220785591,1
41821,0.742930311815598,0.8334861458774895,0.6147382458424456,0
41822,0.5263704535811593,0.29583381504832557,1.3104111478908345,0
41823,1.1806584956208404,0.48196489133234954,0.2964589083173047,0
41824,1.3510532413384742,1.7307504410748653,1.30135713682414,0
41825,0.9179996570157216,0.13027370738361121,0.587660356932038,0
41826,0.5232544992797448,0.2787403264219357,0.3278643917195287,0
41827,0.2221788442594945,0.4159376921599214,0.4815819927614638,1
41828,0.8185067849639163,0.33152655877628234,0.9707268880463331,0
41829,1.097688517792646,1.0408443546308526,0.4976702117996915,0
41830,0.7787251060540995,0.4733117852481019,0.9354299344435926,0
41831,0.3446710755463752,0.23659411897953653,0.5062290979924331,2
41832,0.7607055187462912,0.3253788401584605,1.0406536315701955,0
41833,0.8215584204932532,0.27028283002209835,0.28658452754751357,0
41834,0.47709663736868163,0.07437111208626343,0.4785473641797553,1
41835,1.2342878344090515,1.0014712097171252,1.0318759704932707,0
41836,0.21761759188540156,0.3775519637649472,0.13404511173976558,1
41837,1.4399950738211156,0.5524568170153769,0.5110999184691808,0
41838,0.8505683117440525,0.42670581316399,0.3651782122129222,0
41839,1.0705328986400438,0.38072252138633783,1.2648264305724228,0
41840,1.5009507955587391,0.587819760941362,0.6265151247364347,0
41841,0.14379841409910177,0.15498891855136152,0.5683607482498397,1
41842,0.19125287965768828,0.36427163643549965,1.0502136925033712,1
41843,0.7611821192515947,0.6286883223804475,0.8005452471241901,0
41844,0.6100939298638441,0.35066090972318525,0.7802266615697814,0
41845,1.0381919123327834,0.46203855362903135,0.9072255373782664,0
41846,0.4613999349580222,0.14876889025694234,0.37209195265018696,1
41847,1.690344040407264,0.2883771809243583,1.0428476032154403,0
41848,0.8696068334639921,0.31607729021502956,0.9827103417113519,0
41849,0.785093590614392,0.45805884335320174,0.4540825839650447,0
41850,0.5366625783093834,0.26350087158816293,0.767434992476382,0
41851,0.35456777474374895,0.5457079155000292,1.027908405218079,1
41852,1.243978387217501,0.23060031825275104,0.40345158873057635,0
41853,0.3238416777751308,0.5564597183159333,0.4383449019789975,1
41854,0.5858365123988178,0.35961486428018563,0.972723532016287,0
41855,0.5512231847580403,0.19707826104660622,0.5156344396305853,0
41856,0.39377207795783203,0.4937017746970831,1.0066365359348102,3
41857,0.42599704054282533,0.3270791112061983,0.6454846913527192,1
41858,0.6340112063521752,0.4570634248507875,0.6645956077581693,0
41859,0.6303116130764038,0.3145438942311005,0.4906386844719795,0
41860,1.19131493492661,0.3175161372649987,0.31358365352387085,0
41861,1.2246136340021196,0.31091008323201524,0.4978881105796479,0
41862,0.6515788982151001,0.13863505100070905,0.5798516617511453,0
41863,0.5422964284843318,0.33189618141439714,0.7071753953288461,0
41864,0.8432370405727627,0.2288586525056478,0.31339340676507266,0
41865,1.2350014327816896,0.662012600686636,1.2229637028203337,0
41866,1.5152691199759052,0.5026933916348232,0.6241239638756932,0
41867,1.5849919380769106,0.29090862009855684,0.2958987505251588,0
41868,1.263010443521186,0.7026907740811518,0.9153225207867474,0
41869,0.7923627504542735,0.4798683511432028,0.8555962888314723,0
41870,0.7266986354136127,0.1653435968061608,0.4429505926178149,0
41871,0.6119086807633238,0.44745465200648016,0.824647515040989,0
41872,0.34577645264826923,0.4153218288751756,0.4554892603997997,1
41873,0.30072905482400164,0.47048286611610307,0.49826949980604074,2
41874,0.9058548051285047,0.12602533234398158,0.7280674094865917,0
41875,0.305534777731462,0.15471565527544426,1.5413720633913175,1
41876,0.6997212749368169,0.2384117775903953,0.47584923987756916,0
41877,0.4983122018016072,0.258643247946663,0.8016474446117581,1
41878,0.6093677862034522,0.21309643448144866,0.5699543627102399,0
41879,1.2330347494586913,0.5556063283389999,0.8363017965586911,0
41880,0.45539237610845695,0.534063836475704,0.9829033319280209,1
41881,1.0084384256908563,0.5237326991634341,0.8798157178122291,0
41882,0.4831821882949348,0.33301584680695373,0.4844992244070215,1
41883,0.4754148800127995,0.1293449539685085,0.5925756957234545,1
41884,0.16993529404184754,0.38778394006466993,1.0796149291071437,1
41885,0.5072056877789102,0.33339743812655986,1.0850724393668945,0
41886,0.4919074391739321,0.1415555845307011,1.108105068499377,1
41887,0.5113951588985568,0.37686658731142664,0.40344858764082053,0
41888,0.699525578304695,0.510087932310733,1.236277220557774,0
41889,0.2721623791092178,0.2562333849572485,0.5187802204668881,1
41890,0.2252150345945295,0.3995621811406924,0.3715807375446925,2
41891,0.7255325351883803,0.2843282794474974,0.6716586615284924,0
41892,0.25617269392665565,0.37930393363352505,0.5009506031723173,1
41893,0.3744384347959058,0.11568903236842434,0.45987718667880123,1
41894,1.6369072122357016,0.8009209881455803,0.34539813165279215,0
41895,0.6991270031881451,0.33484613538641606,1.202673513378649,0
41896,0.7354965835488414,0.6027296567814127,0.7425195510685587,0
41897,0.610801846973778,0.429264905769971,0.6718181768201921,0
41898,0.8191859616939785,0.4859558714803243,0.3822759343226102,0
41899,1.0497627196165287,0.3758819482893441,1.0661927457807714,0
41900,0.32282240304640203,0.474019717600819,0.4184615457520611,3
41901,0.1228736676042971,0.6930469803579496,0.06511410151691417,3
41902,0.49374464211262453,0.5822064961743161,1.1149400694480245,1
41903,0.1989353324856326,0.2662210141158669,0.11996089368205683,2
41904,1.5371084995744266,0.6913192737128248,0.5355489510707424,0
41905,0.33976652716729905,0.1109279620555281,0.2694054020451927,1
41906,0.4374117120094053,0.2548334221090173,2.0317390547374097,1
41907,0.9808760607304895,0.7353907176466487,0.6231195603070305,0
41908,1.5459068229368058,0.3763490087420063,0.4589330465595756,0
41909,0.42836273111518935,0.42750803775570545,0.40885655334900833,1
41910,0.14753181223818504,0.580988073090301,1.8718658479173327,1
41911,1.2609655224684775,0.43643098817764714,1.1575585974057916,0
41912,0.335367336306134,0.28692042167771237,0.6152459923793591,1
